prediction,truth,similarity
[12],"[11, 12]",0.5
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 8, 3, 3, 3, 4, 12]",0.4
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 11, 4, 8, 3, 3, 3, 4, 12]",0.5833333333333333
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 8, 3, 3, 3, 4, 12]",0.5454545454545454
"[4, 10, 9, 8]","[4, 8, 3, 3, 3, 4, 12]",0.1428571428571429
"[10, 9, 8]","[8, 3, 3, 3, 4, 12]",0.0
"[2, 10, 4, 11, 10, 10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 16, 17]","[3, 3, 3, 4, 12]",0.040000000000000036
"[10, 3, 3, 9, 11, 4, 4, 11, 13]","[3, 3, 4, 12]",0.33333333333333337
[13],"[3, 4, 12]",0.0
[13],"[4, 12]",0.0
"[11, 13]",[12],0.0
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 11, 4, 3, 6, 3, 11, 4, 11, 4, 11, 4, 14]",0.3076923076923077
"[6, 11, 4, 10, 9, 8]","[11, 4, 3, 6, 3, 11, 4, 11, 4, 11, 4, 14]",0.25
"[4, 6]","[4, 3, 6, 3, 11, 4, 11, 4, 11, 4, 14]",0.18181818181818177
"[10, 6, 9, 8]","[3, 6, 3, 11, 4, 11, 4, 11, 4, 14]",0.09999999999999998
"[6, 8, 3, 4, 11, 12]","[6, 3, 11, 4, 11, 4, 11, 4, 14]",0.33333333333333337
[],"[3, 11, 4, 11, 4, 11, 4, 14]",0.0
[12],"[11, 4, 11, 4, 11, 4, 14]",0.0
"[4, 12]","[4, 11, 4, 11, 4, 14]",0.16666666666666663
[12],"[11, 4, 11, 4, 14]",0.0
"[4, 12]","[4, 11, 4, 14]",0.25
[12],"[11, 4, 14]",0.0
"[4, 12]","[4, 14]",0.5
"[11, 12]",[14],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 11, 4, 10, 6, 9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.1351351351351351
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 10, 6, 9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.25
"[4, 6]","[4, 10, 6, 9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.05714285714285716
"[10, 6, 9, 8]","[10, 6, 9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.11764705882352944
"[6, 9, 8]","[6, 9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.09090909090909094
"[9, 8]","[9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0625
[8],"[8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.032258064516129004
"[3, 4, 11, 11, 4, 12, 17]","[3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.16666666666666663
"[4, 11, 11, 4, 12, 17]","[3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.13793103448275867
"[11, 4, 11, 4, 12]","[11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.1428571428571429
"[4, 11, 4, 12]","[4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.11111111111111116
"[11, 4, 12, 17]","[11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.07692307692307687
"[4, 12, 17]","[11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.040000000000000036
"[4, 12, 17]","[4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.04166666666666663
"[12, 17]","[11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[4, 4, 11, 11, 4, 4, 11, 12, 17]","[4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.31818181818181823
[12],"[11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[4, 4, 11, 11, 4, 4, 11, 12, 17]","[4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.35
[12],"[4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[11, 12, 17]","[11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.05555555555555558
[12],"[4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[4, 11, 12, 17]","[11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.125
"[4, 4, 11, 12, 17]","[4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.19999999999999996
[12],"[4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[11, 12, 17]","[11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.07692307692307687
[12],"[4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[11, 12]","[4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.09090909090909094
"[11, 12, 17]","[4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.09999999999999998
"[11, 12, 17]","[11, 4, 4, 11, 11, 11, 11, 4, 13]",0.11111111111111116
"[12, 17]","[4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[11, 12]","[4, 11, 11, 11, 11, 4, 13]",0.1428571428571429
"[11, 12, 17]","[11, 11, 11, 11, 4, 13]",0.16666666666666663
[12],"[11, 11, 11, 4, 13]",0.0
"[4, 4, 11, 12, 17]","[11, 11, 4, 13]",0.19999999999999996
"[4, 4, 11, 12, 17]","[11, 4, 13]",0.19999999999999996
"[4, 4, 11, 12, 17]","[4, 13]",0.19999999999999996
"[4, 11, 12, 17]",[13],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 9, 8, 3, 3, 11, 4, 12, 17]",0.5384615384615384
"[6, 11, 4, 10, 9, 8]","[6, 11, 4, 10, 9, 8, 3, 3, 11, 4, 12, 17]",0.5
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 10, 9, 8, 3, 3, 11, 4, 12, 17]",0.7272727272727273
"[4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[4, 10, 9, 8, 3, 3, 11, 4, 12, 17]",0.7
"[10, 9, 8, 3, 4, 11, 4, 11, 12]","[10, 9, 8, 3, 3, 11, 4, 12, 17]",0.6666666666666667
"[9, 8]","[9, 8, 3, 3, 11, 4, 12, 17]",0.25
"[8, 3, 11, 4, 12, 17]","[8, 3, 3, 11, 4, 12, 17]",0.8571428571428572
"[3, 11, 4, 12, 17]","[3, 3, 11, 4, 12, 17]",0.8333333333333334
"[11, 4, 12, 17]","[3, 11, 4, 12, 17]",0.8
"[12, 17]","[11, 4, 12, 17]",0.5
"[4, 12, 17]","[4, 12, 17]",1.0
[12],"[12, 17]",0.5
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 11, 10, 9, 8, 3, 4, 4, 12]",0.4545454545454546
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 4, 11, 10, 9, 8, 3, 4, 4, 12]",0.6666666666666667
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[4, 11, 10, 9, 8, 3, 4, 4, 12]",0.6363636363636364
"[10, 11, 9, 8]","[11, 10, 9, 8, 3, 4, 4, 12]",0.25
[],"[10, 9, 8, 3, 4, 4, 12]",0.0
"[9, 8, 3, 4, 11, 4, 11, 12]","[9, 8, 3, 4, 4, 12]",0.75
[8],"[8, 3, 4, 4, 12]",0.19999999999999996
"[3, 11, 4, 12, 17]","[3, 4, 4, 12]",0.6
"[11, 4, 12, 17]","[4, 4, 12]",0.5
"[11, 4, 11, 12]","[4, 12]",0.5
"[11, 4, 11, 12]",[12],0.25
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 4, 10, 11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.33333333333333337
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 9, 4, 10, 11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.7142857142857143
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[9, 4, 10, 11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.6923076923076923
"[8, 11, 4, 10, 3, 4, 11, 3, 11, 4, 11, 12]","[4, 10, 11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.5
"[11, 10, 8]","[10, 11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.09090909090909094
"[11, 8, 3, 4, 11, 4, 12]","[11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.7
"[8, 3, 4, 11, 4, 12]","[8, 3, 4, 11, 11, 4, 11, 12, 17]",0.6666666666666667
[],"[3, 4, 11, 11, 4, 11, 12, 17]",0.0
"[4, 11, 4, 12]","[4, 11, 11, 4, 11, 12, 17]",0.5714285714285714
[12],"[11, 11, 4, 11, 12, 17]",0.16666666666666663
[12],"[11, 4, 11, 12, 17]",0.19999999999999996
"[4, 12]","[4, 11, 12, 17]",0.5
"[12, 17]","[11, 12, 17]",0.6666666666666667
"[4, 12, 17]","[12, 17]",0.6666666666666667
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 10, 11]",0.5714285714285714
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 4, 10, 11]",0.33333333333333337
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[4, 10, 11]",0.2727272727272727
"[10, 11, 9, 8]","[10, 11]",0.5
"[11, 9, 8]",[11],0.33333333333333337
"[9, 8]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 11, 4, 8, 3, 4, 12]",0.4444444444444444
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 10, 11, 4, 8, 3, 4, 12]",0.5
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[10, 11, 4, 8, 3, 4, 12]",0.4545454545454546
"[4, 11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[11, 4, 8, 3, 4, 12]",0.3571428571428571
"[4, 9, 8, 3, 3, 11, 4, 11, 4, 12, 17]","[4, 8, 3, 4, 12]",0.4545454545454546
"[9, 8, 3, 3, 11, 4, 11, 4, 12, 17]","[8, 3, 4, 12]",0.4
"[3, 11, 4, 12]","[3, 4, 12]",0.75
"[11, 4, 12]","[4, 12]",0.6666666666666667
"[11, 3, 4, 11, 11, 4, 11, 4, 12]",[12],0.11111111111111116
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 10, 4, 9, 8, 3, 4, 11, 12]",0.4545454545454546
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 11, 10, 4, 9, 8, 3, 4, 11, 12]",0.6666666666666667
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 10, 4, 9, 8, 3, 4, 11, 12]",0.6363636363636364
"[4, 10, 9, 8]","[10, 4, 9, 8, 3, 4, 11, 12]",0.25
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8, 3, 4, 11, 12]",1.0
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 4, 11, 12]",1.0
[8],"[8, 3, 4, 11, 12]",0.19999999999999996
"[3, 4, 11, 12]","[3, 4, 11, 12]",1.0
"[3, 4, 11, 12]","[4, 11, 12]",0.75
"[11, 4, 11, 12]","[11, 12]",0.5
"[3, 4, 11, 11, 4, 12]",[12],0.16666666666666663
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 11, 10, 9, 8, 3]",0.625
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 4, 11, 10, 9, 8, 3]",0.41666666666666663
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[4, 11, 10, 9, 8, 3]",0.36363636363636365
"[10, 11, 9, 8]","[11, 10, 9, 8, 3]",0.4
[],"[10, 9, 8, 3]",0.0
"[9, 8, 3, 4, 11, 4, 11, 12]","[9, 8, 3]",0.375
[8],"[8, 3]",0.5
"[3, 11, 4, 12, 17]",[3],0.19999999999999996
"[11, 4, 12, 17]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 4, 11, 8, 3, 11, 12]",0.33333333333333337
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 10, 4, 11, 8, 3, 11, 12]",0.5
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[10, 4, 11, 8, 3, 11, 12]",0.4545454545454546
"[4, 11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[4, 11, 8, 3, 11, 12]",0.4285714285714286
"[11, 9, 8, 3, 4, 11, 11, 4, 12, 17]","[11, 8, 3, 11, 12]",0.5
"[9, 8, 3, 4, 11, 11, 4, 12, 17]","[8, 3, 11, 12]",0.4444444444444444
"[3, 11, 4, 12]","[3, 11, 12]",0.75
"[11, 4, 12]","[11, 12]",0.6666666666666667
"[4, 12]",[12],0.5
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 9, 8]",0.8571428571428572
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 11, 4, 9, 8]",0.41666666666666663
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 9, 8]",0.36363636363636365
"[4, 10, 9, 8]","[4, 9, 8]",0.75
"[10, 9, 8]","[9, 8]",0.6666666666666667
"[8, 3, 3, 13]",[8],0.25
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 4, 11, 10, 8]",0.5714285714285714
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 9, 4, 11, 10, 8]",0.33333333333333337
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[9, 4, 11, 10, 8]",0.2727272727272727
"[8, 11, 4, 10, 3, 4, 11, 3, 11, 4, 11, 12]","[4, 11, 10, 8]",0.16666666666666663
"[11, 10, 8]","[11, 10, 8]",1.0
"[10, 8]","[10, 8]",1.0
"[8, 3, 4, 11, 11, 4, 12]",[8],0.1428571428571429
"[3, 4, 11, 4, 11, 12]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10]",0.7142857142857143
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 11, 4, 10]",0.33333333333333337
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 10]",0.2727272727272727
"[4, 10, 9, 8]","[4, 10]",0.5
"[10, 9, 8]",[10],0.33333333333333337
"[9, 8]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 10, 4, 9, 8, 3]",0.625
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 11, 10, 4, 9, 8, 3]",0.41666666666666663
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 10, 4, 9, 8, 3]",0.36363636363636365
"[4, 10, 9, 8]","[10, 4, 9, 8, 3]",0.4
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8, 3]",0.5714285714285714
"[9, 8, 3, 4, 11, 12]","[9, 8, 3]",0.5
"[8, 3, 4, 11, 12]","[8, 3]",0.4
"[3, 4, 11, 12]",[3],0.25
"[3, 4, 11, 12]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 11, 4, 6, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.3076923076923077
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 6, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.41666666666666663
"[4, 10, 6, 9, 8]","[4, 6, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.09090909090909094
[6],"[6, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.09999999999999998
[],"[3, 11, 4, 11, 11, 4, 4, 11, 12]",0.0
[12],"[11, 4, 11, 11, 4, 4, 11, 12]",0.125
"[4, 12, 17]","[4, 11, 11, 4, 4, 11, 12]",0.1428571428571429
"[12, 17]","[11, 11, 4, 4, 11, 12]",0.0
"[4, 4, 11, 12, 17]","[11, 4, 4, 11, 12]",0.6
"[4, 4, 11, 12, 17]","[4, 4, 11, 12]",0.8
"[4, 11, 12, 17]","[4, 11, 12]",0.75
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[4, 5, 7, 6]","[4, 5, 7, 6, 8, 3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.12121212121212122
"[5, 7, 6]","[5, 7, 6, 8, 3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.09375
"[7, 6]","[7, 6, 8, 3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.06451612903225812
[6],"[6, 8, 3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.033333333333333326
"[10, 11, 4, 9, 8, 3, 3, 11, 4, 11, 4, 12, 17]","[8, 3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.24137931034482762
"[10, 11, 4, 3, 4, 11, 12]","[3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.25
"[11, 4, 11, 4, 12]","[4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.18518518518518523
"[11, 3, 4, 11, 4, 11, 4, 12]","[11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.3076923076923077
"[3, 4, 11, 4, 11, 4, 4, 11, 11, 4, 14]","[3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.4
"[4, 11, 4, 11, 4, 12]","[4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.25
"[11, 11, 4, 15]","[11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.13043478260869568
"[11, 4, 12]","[3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.13636363636363635
"[4, 11, 11, 4, 12]","[2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.23809523809523814
"[11, 11, 4, 10, 11, 10, 4, 11, 4, 10, 3, 11, 4, 4, 11, 12]","[11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.65
"[4, 10, 11, 12, 17]","[10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.1578947368421053
"[4, 10, 11, 4, 11, 4, 10, 3, 4, 11, 11, 4, 4, 11, 12]","[4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.6666666666666667
"[11, 4, 10, 3, 11, 4, 12, 17]","[4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.2941176470588235
"[10, 11, 8]","[10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.125
[11],"[11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.06666666666666665
"[10, 4, 11, 11, 10, 4, 3, 11, 4, 4, 11, 4, 12]","[11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.6428571428571428
"[4, 10, 3, 11, 4, 4, 11, 12]","[11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.5384615384615384
"[4, 10, 3, 12]","[10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.16666666666666663
"[4, 3, 11, 4, 11, 4, 12]","[4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.6363636363636364
"[4, 10, 11, 3, 4, 11, 11, 4, 12]","[3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.4
"[4, 11, 12]","[11, 4, 11, 4, 11, 4, 4, 11, 12]",0.33333333333333337
"[4, 4, 11, 12]","[4, 11, 4, 11, 4, 4, 11, 12]",0.5
[12],"[11, 4, 11, 4, 4, 11, 12]",0.1428571428571429
"[4, 12]","[4, 11, 4, 4, 11, 12]",0.33333333333333337
[12],"[11, 4, 4, 11, 12]",0.19999999999999996
"[4, 12]","[4, 4, 11, 12]",0.5
[12],"[4, 11, 12]",0.33333333333333337
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6]",0.2857142857142857
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]",[6],0.08333333333333337
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.3571428571428571
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.6923076923076923
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.6666666666666667
"[10, 11, 9, 8]","[10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.36363636363636365
"[11, 9, 8]","[11, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.30000000000000004
"[9, 8]","[9, 8, 3, 11, 4, 3, 4, 11, 12]",0.2222222222222222
[8],"[8, 3, 11, 4, 3, 4, 11, 12]",0.125
"[3, 11, 4, 11, 4, 12, 17]","[3, 11, 4, 3, 4, 11, 12]",0.5714285714285714
"[11, 4, 11, 4, 12, 17]","[11, 4, 3, 4, 11, 12]",0.5
"[4, 11, 4, 12, 17]","[4, 3, 4, 11, 12]",0.4
"[4, 11, 11, 4, 11, 4, 11, 4, 12, 17]","[3, 4, 11, 12]",0.30000000000000004
"[11, 4, 4, 11, 12, 17]","[4, 11, 12]",0.5
"[11, 12]","[11, 12]",1.0
"[11, 4, 12, 17]",[12],0.25
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 11]",0.4285714285714286
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 4, 11]",0.25
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[4, 11]",0.18181818181818177
"[10, 11, 9, 8]",[11],0.25
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 9, 8, 3, 11, 4, 3, 4, 4, 12]",0.3846153846153846
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 11, 4, 9, 8, 3, 11, 4, 3, 4, 4, 12]",0.6666666666666667
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[11, 4, 9, 8, 3, 11, 4, 3, 4, 4, 12]",0.6363636363636364
"[4, 10, 9, 8]","[4, 9, 8, 3, 11, 4, 3, 4, 4, 12]",0.19999999999999996
"[10, 9, 8]","[9, 8, 3, 11, 4, 3, 4, 4, 12]",0.11111111111111116
"[8, 3, 3, 13]","[8, 3, 11, 4, 3, 4, 4, 12]",0.375
[],"[3, 11, 4, 3, 4, 4, 12]",0.0
"[11, 4, 11, 4, 12]","[11, 4, 3, 4, 4, 12]",0.6666666666666667
"[11, 11, 11, 12, 17]","[4, 3, 4, 4, 12]",0.0
"[11, 4, 12]","[3, 4, 4, 12]",0.5
"[11, 11, 4, 11, 4, 11, 4, 12]","[4, 4, 12]",0.375
"[11, 11, 4, 12]","[4, 12]",0.5
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 11, 4, 10, 3, 4, 3, 4, 12, 17]",0.3846153846153846
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[6, 9, 8, 11, 4, 10, 3, 4, 3, 4, 12, 17]",0.41666666666666663
"[11, 4, 10, 9, 8, 3, 4, 11, 4, 11, 12]","[9, 8, 11, 4, 10, 3, 4, 3, 4, 12, 17]",0.36363636363636365
"[8, 11, 4, 10, 3, 4, 11, 3, 11, 4, 11, 12]","[8, 11, 4, 10, 3, 4, 3, 4, 12, 17]",0.6666666666666667
